Date,Symbol,Open,High,Low,Close,Volume,Return,SMA_5,SMA_10,SMA_20,EMA_10,BB_Middle,BB_Std,BB_Upper,BB_Lower,Momentum_10,Volatility_10,MACD,MACD_Signal,RSI_14,LogReturn
2025-01-27 00:00:00-05:00,NVDA,0.8028437523675958,0.8268178624720703,0.7746128540599182,0.7773348197549629,0.4985708427297692,0.0,0.9414351652188709,0.9340956710000313,0.9635903958527131,0.9408764287477459,0.9635903958527131,0.5609765368095196,0.9815357977599782,0.9226970804868765,0.20380378600177218,0.7054622492161404,0.35237656500577913,0.3595957961176833,0.2677654656820087,0.0
2025-01-27 00:00:00-05:00,^GSPC,0.9432563426395106,0.9553929235281582,0.949081107510023,0.954970389033363,0.5210985393704418,0.291593766204822,0.9824878645639186,0.9655794867143548,0.9604302425077094,0.9718047829627605,0.9604302425077094,0.29433773080073916,0.9509248398286767,0.9284227695996679,0.7613330295954591,0.1488825024091475,0.6778782873004119,0.6079567661678054,0.5153442405576794,0.30767075482415907
2025-01-28 00:00:00-05:00,MSFT,0.8316723348046267,0.859958179583375,0.8365340373995226,0.8619880722154313,0.19608860449363716,0.5952234721607431,0.8666792248704864,0.8418051179452339,0.844164997300908,0.8513930420100381,0.844164997300908,0.26947692963945025,0.8551090829130569,0.8376833022789885,0.62187924698169,0.4365911750629956,0.4815444805463188,0.3781982508093889,0.6250600207381405,0.6162612551626538
2025-01-28 00:00:00-05:00,NVDA,0.7819617906507108,0.8310196874240652,0.7713537730701017,0.8532320982611331,0.3331766280989221,0.6264007564119594,0.9241515213628311,0.9309682481741216,0.9594819973388496,0.9302425453789668,0.9594819973388496,0.5862840636403354,0.9818540782834485,0.9136017201553529,0.42790404982268676,0.8070828542857709,0.31464916011953425,0.33957696412111626,0.3229773194487146,0.6718331521799829
2025-01-28 00:00:00-05:00,^GSPC,0.9631232036416468,0.9750390790348344,0.9599738843068082,0.9738947637300133,0.44841688284091047,0.4452286933547288,0.9837650726328899,0.9736558620409379,0.9609496935204487,0.975023561122697,0.9609496935204487,0.3017473936674662,0.9525386494758574,0.9278101915651464,0.7972880004556068,0.15320430770255583,0.6874696268084839,0.6273963080200601,0.5338139436883897,0.46415000997600436
2025-01-29 00:00:00-05:00,MSFT,0.872798348939313,0.854865140252525,0.8676911561677157,0.84546121037301,0.1971658956288642,0.3712541417902979,0.8639824203363318,0.8512515307240167,0.8463318373280155,0.8549913018513392,0.8463318373280155,0.28421654567400634,0.8603675798500706,0.836504604150009,0.5950387522314103,0.4522691669010265,0.49179675223652736,0.399233518344118,0.6306667719142011,0.39218204052119854
2025-01-29 00:00:00-05:00,NVDA,0.8147163966065758,0.8162434784893218,0.798875313406462,0.8152474885780701,0.255345577917978,0.3112661195688727,0.8900366867518497,0.9250231820342204,0.9544835681749176,0.9143980147154539,0.9544835681749176,0.6433906840339296,0.9865290983796448,0.8976171306307436,0.3632955442116204,0.8220973869409687,0.25963343414634177,0.3105889105552559,0.3454677652242937,0.35657975446628654
2025-01-29 00:00:00-05:00,^GSPC,0.973661895132526,0.9710290521282596,0.9662705003788623,0.9642004005262763,0.41249954894091323,0.3555162798615453,0.9805090805554584,0.9805082875605027,0.9621309126227653,0.9758626175904594,0.9621309126227653,0.30943123717881355,0.9548354140616804,0.9278048198925568,0.7700108206617688,0.16257209795454025,0.6861450874555424,0.6426019109684196,0.5764128496523371,0.37323091583829787
2025-01-30 00:00:00-05:00,MSFT,0.7778239968241529,0.7733088289213282,0.7735978865170535,0.7526806118712707,0.5695327174638861,0.08598270477898179,0.8418784730348474,0.8472405219941761,0.844524911881571,0.8402879744615196,0.844524911881571,0.2984329810771797,0.8617116842404345,0.831419550339251,0.29074445470135735,0.6739245837172112,0.4272415446408316,0.4010938463539257,0.43121913674144735,0.09327951023832737
2025-01-30 00:00:00-05:00,NVDA,0.7909709741172373,0.803007920542304,0.7847523252830629,0.8220688847568858,0.20403595506861216,0.42905396000375373,0.8570896821717744,0.9164743672875605,0.9496616372604486,0.9027172643734052,0.9496616372604486,0.6845810622936666,0.9887743340139313,0.8847949804280337,0.3035916400182849,0.8075233383295914,0.2227462351409482,0.2787002785861366,0.35439065312779783,0.4791591507203549
2025-01-30 00:00:00-05:00,^GSPC,0.9712783607767437,0.9791827066210175,0.9712514356712358,0.9750795692083296,0.46455276990373395,0.4197776512026615,0.9772198795817721,0.9847390611125733,0.9649641385816052,0.9785629227896315,0.9649641385816052,0.31840986622813716,0.9589285033743058,0.9292228484224647,0.7115841828502003,0.12499178717893566,0.6926366453141515,0.6564622864870271,0.5932458121846687,0.43848446991780876
2025-01-31 00:00:00-05:00,MSFT,0.7785383972152682,0.7659409619298508,0.7796427703507861,0.7529181653675904,0.3249756198327256,0.43321018751764007,0.8216699335572959,0.8438673117719366,0.8433423281694499,0.8283031632497145,0.8433423281694499,0.3086360428388381,0.8627856207274761,0.8278857759811344,0.3051661214903379,0.6740036322138948,0.3763714176661448,0.39078727003945274,0.46135119473951675,0.4550620059241613
2025-01-31 00:00:00-05:00,NVDA,0.7957201077694582,0.8229662843806802,0.792646755713969,0.7891825424599866,0.20227070448892037,0.32159134017021074,0.8241719062023808,0.9065167393264506,0.9443214619568477,0.8869750796249708,0.9443214619568477,0.750761527905165,0.9946112494296607,0.8667512935210859,0.271287580800156,0.8151036394898269,0.17296875947014226,0.2414515911028165,0.3521321218963735,0.36757109208032074
2025-01-31 00:00:00-05:00,^GSPC,0.9870675594845377,0.990918330774047,0.9724434988151913,0.9646168998345839,0.4855169939016811,0.35314105892115155,0.9730194440621314,0.9883393754682139,0.9677054122935826,0.9788355556687955,0.9677054122935826,0.31261253339389256,0.9607189642611027,0.9327877408003569,0.6975336484613779,0.13050233577467113,0.6882139134523928,0.6663951661422307,0.6720647166643285,0.37080653303775946
2025-02-03 00:00:00-05:00,MSFT,0.753434190369048,0.7480135809846143,0.7580538644567362,0.7388688253504615,0.22235913547686645,0.37638408620456043,0.805196513296685,0.8374504120534183,0.8419357197250612,0.8158251502044352,0.8419357197250612,0.32397901483438624,0.8647561493508144,0.8229484346558678,0.2363433268281979,0.6669721534305001,0.3258119689808012,0.37081920468998575,0.4483332491582242,0.39741511474290414
2025-02-03 00:00:00-05:00,NVDA,0.7326552141246357,0.7579792111360713,0.7478879918200703,0.7646972817443308,0.18903637345637392,0.3417732400495118,0.8216027180068252,0.8909902225444049,0.9361910284867633,0.8694899641914581,0.9361910284867633,0.8300524901541732,0.9999999999999999,0.8432925054550418,0.14359306998391158,0.7991577698819656,0.1194805257795955,0.19903984359590943,0.347856994016919,0.38891506853526453
2025-02-03 00:00:00-05:00,^GSPC,0.9434654921695353,0.9570914413046983,0.9356876314852609,0.9489229791405209,0.48085003588425623,0.33660319998494,0.9717941270050083,0.9882664434331956,0.9698794562144941,0.9761535727577435,0.9698794562144941,0.2959154216343144,0.9603264530009235,0.9374467599040814,0.6156709759477571,0.12860805366364936,0.6711323249195723,0.6698789741474412,0.60426567431206,0.35390148317504216
2025-02-04 00:00:00-05:00,MSFT,0.7571419821339893,0.7429545443844806,0.7617843859526124,0.7437894575317766,0.16054400199845312,0.4520340986949217,0.7809253578805231,0.8317350722400134,0.8399194521305648,0.8065517969435033,0.8399194521305648,0.3394893894946599,0.8661796569982149,0.8173550815463941,0.2522067430379874,0.6694803806966579,0.29066578499463536,0.3466956952628242,0.46525169995900045,0.47402897360933344
2025-02-04 00:00:00-05:00,NVDA,0.7480896998598222,0.7763968701873183,0.7746128467424785,0.7789863364349245,0.10972547538877213,0.4517408312144621,0.8065086914097586,0.8746302182611075,0.9264945914308008,0.8578714217017323,0.9264945914308008,0.8580985040343184,0.9955889499160099,0.827748076816831,0.124481218020974,0.794995996847226,0.09056168247316942,0.1582912352710817,0.37419535368579643,0.5020872670064889
2025-02-04 00:00:00-05:00,^GSPC,0.9532360740573533,0.9640602467164792,0.9586823567693863,0.9637120392476402,0.4420539426573595,0.4323626970698242,0.9697309187526617,0.9878700788625971,0.9715254233347592,0.9766967737348389,0.9715254233347592,0.29641347501371396,0.9619975689933298,0.9389848605294597,0.6084628965203029,0.12430708379183464,0.6685575661165568,0.6719933752578937,0.6293636309283595,0.45118813664835644
2025-02-05 00:00:00-05:00,MSFT,0.7559853747971119,0.7426488158216463,0.7640641352694276,0.7469115446424878,0.10991732361009027,0.4447642308978365,0.7606889595136046,0.8200740852296453,0.8372457872979704,0.7995583453128342,0.8372457872979704,0.35260735355318895,0.8664572217710772,0.8116433234299154,0.11776594128393258,0.5441515712598178,0.2666124186390576,0.32181983113080825,0.4016401248431615,0.46671139434019565
2025-02-05 00:00:00-05:00,NVDA,0.7816125751456411,0.8030079638524352,0.804017488698986,0.8233614094228103,0.11365403273936102,0.5364764686486801,0.8081582365693015,0.8582259412686267,0.9172563185214351,0.8567113295615364,0.9172563185214351,0.8092581035141605,0.9790750418135555,0.8270613172688455,0.1234660456726891,0.8054922673713173,0.10206883638568459,0.12840579402376762,0.3885554643898429,0.5858935064616699
2025-02-05 00:00:00-05:00,^GSPC,0.9608871958959135,0.9710392519298319,0.9642438085302041,0.9717707506441318,0.4767443958414357,0.4109544700910202,0.9712648116575862,0.9870016578196041,0.9730107856969916,0.9786329304739749,0.9730107856969916,0.3022189441751192,0.9643079571662831,0.9395620093624932,0.5979425555745391,0.12014606110883425,0.672028131689557,0.674591567325116,0.5674260693762614,0.4295634268213359
2025-02-06 00:00:00-05:00,MSFT,0.7615981430104719,0.7574866216934905,0.7764994465380614,0.7554973621685505,0.10983445506122666,0.46656139867986784,0.7612673570220423,0.8091288562701087,0.836043008000664,0.7954694980256544,0.836043008000664,0.3592027310145078,0.8667321059924148,0.80891493221438,0.13395040077639456,0.551064784863217,0.2557273895885912,0.2993953175001226,0.4291101962756066,0.4886233118226499
2025-02-06 00:00:00-05:00,NVDA,0.8211415133560475,0.8294089095494124,0.8362465829963323,0.8510059313608995,0.10622180637014385,0.48508482160375976,0.8140410848334749,0.8445507846852258,0.9129526291304948,0.860961497823827,0.9129526291304948,0.7954067429382558,0.9728322419698626,0.8250776690070061,0.18604472282026385,0.8234989612339804,0.1335248714437638,0.11191493406322317,0.43608846249754973,0.5354049581682754
2025-02-06 00:00:00-05:00,^GSPC,0.9786414624458539,0.9782888026996366,0.9779053184516935,0.979313756531978,0.4858527823329177,0.40924776727883727,0.9721227362968374,0.9857756125581807,0.9760218764132993,0.9816133178676498,0.9760218764132993,0.3008724390411262,0.9670268613846142,0.9427175652936914,0.5899724737551493,0.11718109499543,0.679785591913904,0.6786967259971904,0.6017621775292157,0.4278363923764725
2025-02-07 00:00:00-05:00,MSFT,0.7700343155414964,0.7590144889672162,0.7561195201342313,0.7348983031922823,0.18882379504325977,0.3504824135887154,0.7575671201232828,0.7969718134025852,0.8333234389967288,0.7882060280812239,0.8333234389967288,0.3764211494199153,0.8678519947671969,0.8022180190309565,0.10654930751111191,0.5543299835384272,0.23283143108840806,0.27614700866295533,0.3652529685558917,0.3709430903006166
2025-02-07 00:00:00-05:00,NVDA,0.833712638185594,0.8406135420240097,0.8347256908228863,0.8593352912470308,0.09011055810161221,0.4322830134383012,0.8283030094201952,0.8351242322415859,0.9090958306020656,0.866005480028063,0.9090958306020656,0.7773029041023621,0.9663104808153767,0.8243636690322629,0.28346513194014067,0.8217084672727916,0.16686822153411646,0.10658477761470184,0.41273955154997166,0.48243553372914627
2025-02-07 00:00:00-05:00,^GSPC,0.9823828779377222,0.9841959926986141,0.9686750898303529,0.9596520880237442,0.47781190234671006,0.324620432358466,0.9711167736276907,0.9831501274423851,0.9778805652347409,0.9804123146980559,0.9778805652347409,0.29112287818782295,0.9673692143024379,0.946015626660696,0.5587842891584562,0.12941446357292014,0.6691890855521039,0.6792125586287011,0.47934008508235054,0.3416253744862321
2025-02-10 00:00:00-05:00,MSFT,0.7606115497456465,0.7481832174553423,0.7658603732835797,0.7432803549184385,0.1639764413122535,0.46603671794934337,0.7584729930055827,0.789056086648461,0.8320875985701368,0.7838574993915216,0.8320875985701368,0.3848975047389238,0.8685017905895583,0.7990255513752562,0.20245239760179684,0.5497611771156112,0.22308141369289425,0.25528770510268206,0.3858383532812824,0.488096864906905
2025-02-10 00:00:00-05:00,NVDA,0.8397886723886911,0.8730371326985868,0.8706486711942449,0.8861184405580323,0.08236713422363483,0.47997092804912367,0.8529877073140716,0.8462989038077771,0.908217064639272,0.875169703622348,0.908217064639272,0.7730285357153385,0.9648001593590562,0.8242289161204969,0.755850792120941,0.43425936771255413,0.21409707890618526,0.11345745720799222,0.41766652732266063,0.5303241259203941
2025-02-10 00:00:00-05:00,^GSPC,0.9697865167711466,0.97464178840311,0.9772216475111051,0.9734644255735911,0.44692538079410454,0.4290552133587973,0.9760893244310518,0.985039784373994,0.9820105907996723,0.981986428713209,0.9820105907996723,0.24458099708055053,0.9644031627964968,0.957110389327614,0.6594096095069955,0.09980726449850288,0.6709410071095316,0.6800829071347554,0.46698295160838726,0.44785186152131407
2025-02-11 00:00:00-05:00,MSFT,0.7467668927404665,0.7380990453527013,0.7602644402281175,0.7406333748003667,0.13182224335970716,0.421664295991947,0.7578249162520156,0.7763852510964866,0.8310317182466318,0.7797961427314025,0.8310317182466318,0.3926940780078572,0.8691768147241735,0.7961710254837695,0.09493161508088543,0.46366680936429816,0.2152573533357015,0.2367861616112176,0.22758741398258486,0.4433968165976961
2025-02-11 00:00:00-05:00,NVDA,0.8571787889131325,0.8693956782267283,0.878325814399646,0.8805895690451411,0.056028276097195975,0.3965303268674924,0.8736434573211407,0.8491091683369049,0.9080555878832444,0.8816278440162044,0.9080555878832444,0.7725871087273065,0.9645786809670248,0.8241398565467817,0.5640551037512334,0.3030942622067121,0.2492773386770598,0.1272512850468652,0.35834245745500015,0.44591468133938394
2025-02-11 00:00:00-05:00,^GSPC,0.9707878892207449,0.9756348477725596,0.9763628655641441,0.9741678725638832,0.43350587178695577,0.38791373465753176,0.9782078695827523,0.985067689693629,0.9860177831231456,0.9834045527655784,0.9860177831231456,0.1872729561299023,0.9597051981980493,0.9697146810962893,0.617918256544602,0.08380040903740538,0.671927764711896,0.6810369723607935,0.42801556834875093,0.4062097434246428
2025-02-12 00:00:00-05:00,MSFT,0.7385007644804498,0.7321911544175995,0.7432350800524908,0.7324887726083872,0.14360519021334447,0.39958508380981017,0.7548633135081222,0.7645896205085312,0.8298142394885764,0.7749240683503745,0.8298142394885764,0.4028436772505685,0.8702058155796256,0.7926141346004649,0.11472142990910889,0.4632862674664703,0.20480205287904488,0.21956074213415447,0.21286498664650116,0.42102224766684976
2025-02-12 00:00:00-05:00,NVDA,0.8392998836874248,0.8537091509707961,0.8642752530610076,0.8686699602713723,0.04314898684464398,0.3802367911622399,0.8828546022371772,0.8545969299228839,0.9078227576005959,0.8846699573676362,0.9078227576005959,0.772414670032997,0.9643349431402307,0.8239247080746709,0.6254500584504902,0.2578775112006174,0.27018869096511305,0.1432173505327971,0.346699748553235,0.42909061885910676
2025-02-12 00:00:00-05:00,^GSPC,0.962474990806798,0.9710872411601787,0.9628491265206376,0.9685234565974541,0.4638852024553652,0.3681372295218532,0.9775499077684562,0.9855094046676893,0.9896243985734665,0.983520018196721,0.9896243985734665,0.10732758354014577,0.9512276211118069,0.9853534689834924,0.6271404977504413,0.08046454195190217,0.6672580497013398,0.6805802804361155,0.3695796366285971,0.38609807746701075
2025-02-13 00:00:00-05:00,MSFT,0.737786471423068,0.7330400172749364,0.7501089945494305,0.7375791749689101,0.2008925783408035,0.45281015771559174,0.7511839547655319,0.7630128556393982,0.8269183838403638,0.7719060469963791,0.8269183838403638,0.4139516411825728,0.869836408179489,0.7871373729657816,0.34578668735612267,0.10539863929980063,0.20258613314577129,0.20526661943558616,0.23912445561847356,0.47480956681383396
2025-02-13 00:00:00-05:00,NVDA,0.8500550791678779,0.8835415297523177,0.879412075462707,0.8984687082497393,0.06884103823787523,0.4870291292916539,0.8925036973384937,0.862445013383841,0.9074659899674915,0.8927634569206556,0.9074659899674915,0.7701337161259957,0.9636328743123667,0.823971981388885,0.6795721924857628,0.27324971775807233,0.3085894775904733,0.1650453036961571,0.41388915271422455,0.5373339625932486
2025-02-13 00:00:00-05:00,^GSPC,0.9746528854597372,0.9895485475858785,0.9793206313556888,0.9900700429121005,0.4775011727536255,0.4530298264103794,0.9797293302660881,0.987041079620359,0.9924736631066955,0.9876029023306057,0.9924736631066955,0.09471737689773646,0.9521022592450585,0.9900556553201425,0.6514315545684075,0.09668393222411084,0.6798232145460588,0.683497525246038,0.46350449313529046,0.4719968172318302
